Node	BetweennessCentrality
10753	0.0
13145	0.0
14542	0.8799637468577517
10263	0.0
10605	0.0
12294	2144.601816987894
13292	2025.276382852196
17757	751.9114226278448
16704	0.0
17165	0.0
15295	0.0
11605	21.103101634187315
10305	0.0
20382	0.0
16360	0.0
21650	6917.878704910541
13905	0.0
10369	0.5583333333333332
7116	0.0
10330	0.0
10333	918.5215683527408
10336	11234.166666666666
16409	0.0
16386	5626.534073822874
22320	389.94035282907515
21797	1020.0580825375766
10349	0.0
16374	5577.373487561381
10353	0.0
22279	0.0
11420	0.0
10360	0.0
10361	3338.4921333260954
10940	4085.9364101163706
16788	5294.197081763299
19807	0.0
20028	2354.825091989228
10382	22468.0
10563	0.0
15621	0.0
13307	0.0
1982	0.0
13495	0.0
10401	0.0
10409	353.752313269095
21541	880.7751125633071
10410	0.0
5118	222.9970583200947
10417	0.0
15798	4635.027462885135
1445	0.0
10431	0.0
18847	0.0
5462	0.0
13647	1022.714851227812
11567	374.0371580001045
16114	0.0
17929	440.33157202165717
20849	0.0
19433	0.0
10456	0.0
10683	0.0
18350	0.0
10465	0.0
14927	0.0
17926	128.76133203995917
10471	0.0
10472	0.0
21783	22468.0
10474	0.0
18191	2193.463699808714
10484	4663.165487912909
10485	1322.4089468562038
10489	3193.995162192498
10491	0.0
20877	11.085861345250384
15050	1.2208854047855386
13319	15.460708308543476
16801	0.0
18365	0.0
10508	0.0
10514	0.0
10524	0.0
17529	25.753379358196362
14120	41359.95320263473
19869	65.12797035761108
19996	0.0
19724	24.077300404095098
13703	484.8670446001171
11094	26.78440457917945
9673	0.0
2210	0.0
10565	0.0
15513	0.0
18816	22468.0
17382	0.0
16661	0.0
15931	0.0
11027	0.0
15217	34.436404077834865
18968	767.412462279718
19040	0.0
20016	0.0
19007	0.0
18380	2426.457569401585
10612	10878.103114706671
21689	0.0
19218	14.640806994687253
1343	0.0
16391	22468.0
10635	4156.082479259827
17587	0.0
17774	3714.853796726517
19206	3.5562638444649703
9208	0.0
10645	0.0
18238	0.0
10649	0.0
12705	95.53952379130209
10191	0.0
16429	164595.96962641063
11163	0.0
10667	0.0
10671	0.0
21521	22468.000000000007
10676	326.49573582220034
22310	0.0
5038	0.0
20330	2366.5839664484547
15569	0.0
18830	4915.045338077473
10693	0.0
9908	0.0
18212	22468.0
10703	22468.0
19345	0.0
10708	2147.926129825501
18793	0.0
10722	0.0
10723	0.0
13429	10815.623344757225
11679	12007.199025402366
1776	0.0
10728	0.0
20459	45223.38597367204
19811	78.85750019156539
10737	8.041628117222174
13030	11397.297793527609
16684	0.0
18520	3162.933388882132
10765	0.0
20733	0.0
12284	0.0
14563	256.78690137083765
20833	5700.549791739352
19088	135.12939339863706
10795	0.0
7927	0.0
16944	1282.7875268967089
14208	13.808333017995018
9926	9310.192389608746
17279	0.0
14651	0.0
15843	156.72315459308882
10825	3984.5327345820538
20288	0.0
11489	17.889828299046407
11694	17.889828299046407
20759	17.889828299046407
18401	0.0
17306	149.38632652529967
22091	1047.404078666659
17091	28.95973446461852
19912	0.0
5534	11440.46333991706
12986	11093.780318479785
21181	0.0
13953	0.0
10848	1.0
19301	33701.0
6662	11233.0
21973	0.0
18218	22468.0
22442	5617.583333333335
12903	4.5
20554	0.0
19676	0.0
17573	12.024429912198226
20704	949.710181343884
20573	0.0
20309	10462.52166270379
10893	3.9368909729040897
22287	18923.15089522776
13654	0.0
22307	667.9356106803917
11304	0.0
12229	0.0
10920	0.0
10921	12082.788574898766
7117	124.92294217715607
10928	0.0
20371	0.0
10935	0.0
10936	7.066133002434041
21152	0.0
20994	0.0
21107	54.28274766722141
14300	0.0
14224	0.0
10943	0.0
20903	19.19295324657118
10955	67399.99999999999
15193	0.0
19875	0.0
12994	0.0
12826	0.0
16725	71.3492683303842
10317	0.0
14986	46.926509305290246
11096	447.24229214174744
10985	0.0
20275	447.17148594408513
11000	0.0
19722	0.0
12234	0.002957927091684817
11723	0.0
12002	4670.984390500789
16271	14244.217573522215
20327	0.0
20467	0.0
11025	694.3342990499651
13055	11659.461504859477
11026	0.0
11029	0.0
11031	0.0
18364	0.0
13008	8.923244495743388
14614	0.0
21266	94.68092372054085
22235	0.0
21999	1.2328109507576468
16836	0.0
21647	22468.000000000007
1258	0.0
20149	0.0
11075	0.0
11080	0.0
20684	520.2422923612661
14028	4607.6611454442655
17854	57.87398513502241
11100	0.0
11101	0.0
20403	0.0
14130	0.0
11106	0.0
11109	0.0
15743	22468.0
11116	0.0
17580	12615.635669677698
11122	0.0
12051	22467.999999999996
11126	0.0
14537	22468.0
11129	0.0
11138	0.0
17868	5.741436254863322
11144	0.0
22465	898.822328968675
11155	160.76540178136767
11156	1223.5039076790129
11157	4815.7094884374355
14657	0.0
22358	0.0
15701	52.16565721716359
14892	2.7508935233787097
18032	0.0
28	374.7620672414476
11208	0.0
21619	0.25
20085	0.16666666666666666
5839	0.0
11214	8488.312866870408
11216	0.0
11218	0.0
14549	0.0
11221	5782.942959347518
16633	50716.94295934871
18650	0.0
14446	0.0
14807	0.0
14747	611.6968938220036
13491	1673.418553169648
14543	0.0
16025	16570.347434260297
11243	0.0
10137	23.701350973625413
17481	138.9216658903565
374	0.0
16517	0.0
11937	0.0
11257	82.98567753060236
13586	22467.999999999993
21564	26.115613577638264
2108	0.0
16860	0.0
21414	18449.310946832422
11278	584.2631008276073
11279	0.0
13962	67.28019376873104
11286	0.0
18908	469.12678547633936
11290	0.0
11298	0.0
18509	6745.274439029898
12543	0.0
11313	0.0
21187	0.0
5607	0.0
14362	352.02721656836076
11330	0.0
15429	44935.0
21899	9.0257496543651
19475	96.45825990401617
22415	730.7970669899014
11346	0.0
11353	135520.82765760316
13856	0.0
6063	44934.0
11368	0.0
19221	0.0
5750	2.833333333333333
19285	0.0
11882	0.0
21067	0.0
11091	70.72212208116389
14890	75863.52324462701
11407	58.751088466126646
9913	0.0
12013	74809.94532772258
18748	0.0
18753	0.0
17931	0.0
11434	4468.118796840694
11438	0.0
2351	0.0
15444	366.4544756173939
11458	0.0
11466	9.48815659797591
11471	20871.5294990044
19073	0.0
16781	0.0
18818	2495.2514900005503
19077	497.86255807419553
11495	1294.4899357358356
13356	132.33849940015324
19991	1022.3390638217522
2010	26.56852249466477
11515	0.0
15968	0.0
16158	3856.3425353581906
9346	0.0
11523	0.0
12731	148.25458822889215
19114	0.0
11542	0.0
12223	0.0
19965	0.0
11551	0.0
20405	0.0
15279	0.0
16656	0.0
11561	22468.0
11738	0.0
2261	0.0
11566	22468.000000000004
7976	0.0
7717	46928.64399143741
11572	0.0
21202	115515.61400745061
11575	0.0
11576	0.0
10161	21318.619053057508
12771	13169.109232326025
11974	0.0
14609	0.0
15015	232.96113867428704
14214	0.0
11601	0.0
20529	0.0
13673	0.0
11615	0.0
11624	81.96025933442344
11625	16313.458794806618
14255	44934.0
14386	0.0
2698	64.15151865706092
11635	0.0
11636	0.0
15080	9059.505186120885
19590	0.0
21028	0.0
15032	0.0
11658	67737.30493440859
16037	13013.861584623091
21386	0.0
11662	0.0
11664	0.0
17311	0.0
3014	0.0
11690	0.0
11695	0.0
19728	284.9243150111687
11708	0.0
13046	0.0
13308	5661.16747975392
11717	0.0
14550	22468.000000000004
11722	0.0
15117	0.0
19789	0.0
12582	0.0
20979	22595.708555090307
11764	0.0
11772	0.8333333333333333
20893	0.0
3516	0.0
14206	0.0
18799	0.0
17235	0.0
11781	0.0
11783	1.4277801488967168
11790	66.50088347556708
11792	36116.2596367068
11796	0.0
11805	4752.0611470331605
11806	640.7652273271435
14849	0.0
12063	0.0
17990	22469.4
11812	22468.0
14752	0.0
16596	0.0
11819	0.0
11821	0.0
14069	0.0
6005	1.020211161387632
11835	0.0
11843	0.0
14980	1.8333333333333333
17789	0.0
19600	0.0
11871	0.0
20628	0.0
7578	0.0
15589	0.0
10916	0.0
22189	1274.4120951545635
18967	0.0
11893	0.0
19120	0.0
18175	0.0
22184	1209.7948054579165
11902	0.0
17666	11.171552188204663
11908	0.0
14972	526.7772405386412
15001	0.0
11919	12937.706315859612
12351	13045.540888897076
11924	179.5148146108602
11925	22468.0
13711	0.0
14231	12024.655800748747
11931	0.0
20904	0.0
21304	0.0
15650	0.0
11936	0.0
11944	0.0
21953	0.0
14541	1078.65091657139
12341	0.0
20874	0.0
9426	0.0
15164	33638.60827331061
21303	2570.6972060751145
15873	5.324442566200769
21735	0.0
11961	0.0
18787	803.097864553228
14372	28990.387311705766
19622	0.9682591342959842
17361	0.0
11985	0.0
11991	2371.3296340404618
12727	2341.128200070386
12630	0.0
19664	0.0
12014	23101.55577322345
20971	294.57596111732585
19577	30566.638160040162
22050	0.0
18395	0.0
20417	1.6214362288163213
14761	0.0
17923	0.0
9442	0.0
20687	125302.73541684532
20448	22468.0
20425	0.0
12114	0.0
21864	22468.0
12122	0.0
12127	0.0
5978	67.15009711015934
12129	0.0
9453	2359.545374766485
12133	0.0
12136	28.198349984099053
20918	272.8192037207183
20044	0.0
18258	0.0
16518	0.0
12149	2271.480636622334
16979	33191.043259877726
19359	6497.965004540935
17730	0.0
12232	6497.965004540935
6460	1145.363839060995
14540	731.8487843443444
21526	0.0
14954	0.0
12164	0.0
20835	1761.9595962065914
7217	0.0
12170	12.017555880256383
12174	22468.0
22126	0.0
12179	1166.2880334839135
12180	0.0
12192	0.0
17285	0.0
18879	89865.0
9463	0.0
16157	0.0
12207	15830.010720248769
6239	0.0
18877	0.0
12216	0.0
22344	0.0
7244	0.0
12228	0.6420668871729625
6360	90.80130404405125
20635	119.51966608039316
20227	31015.62378714938
20825	327.16481245037835
14968	19496.129965425152
12246	0.0
17265	0.0
14690	385.5756363087881
12251	4865.004162194392
12255	594.0675655840597
20332	63764.567947976495
12259	0.0
16225	3624.643161103559
17761	0.0
12266	0.0
12274	0.0
5782	0.0
17282	0.0
6880	1985.1911502995213
12304	0.0
19012	0.0
22143	287.46426884958805
21478	73.04608038482202
12327	2144.668381770804
18839	351.16739200709924
12339	0.0
16058	4737.260568271603
12363	0.0
17054	391.1677997136435
22356	27.423663196870297
12383	611.3200099800795
12422	44934.00000000001
12427	0.0
15796	651.2111525529161
18381	1819.5254163144464
20861	0.0
16690	609.7627928337553
12787	0.0
12447	0.0
21368	0.0
16162	0.0
12477	0.0
12479	0.0
16310	0.0
12494	0.0
21391	0.0
12510	368.219149341883
20665	4.193939393939393
18544	2060.178585101774
16912	0.0
16316	2206.018795278415
8090	0.0
12528	0.0
12531	16.76865245906237
20520	29.593528241386238
18501	403.7627049007677
12537	44935.0
12594	0.0
22298	0.0
12541	0.44999999999999996
13770	332.83182936585325
12560	0.0
18267	0.0
12566	0.0
18524	501.8709334655913
16790	0.0
13805	0.0
20800	449.5661058727853
13799	0.0
17201	1319.7409569650524
18587	0.0
18933	0.0
9536	0.0
12620	0.0
12626	0.0
12634	0.0
12655	0.0
20640	0.0
6821	0.0
12659	0.0
18837	0.0
12661	0.0
22203	0.0
12662	0.0
12663	0.0
13664	0.0
12673	0.0
22384	1356.3514550864097
12675	0.7539406936999462
17133	0.0
12685	0.0
20097	0.0
12687	0.0
12689	0.0
12969	0.0
12706	18.653585672607804
12717	0.0
9153	0.0
19171	1.9104358117516014
12722	0.0
17732	14438.079338000061
12723	0.0
22031	0.0
18965	6.87301241293646
19419	0.0
21641	2379.0989355310985
16287	0.0
12748	0.0
21015	0.0
18156	0.0
12764	0.0
21476	22468.0
12778	0.0
12784	347.98812160333864
18255	543.0073630619934
12785	0.0
12802	22468.0
21378	0.0
1590	0.0
19900	0.0
16002	0.0
17800	0.0
12818	27136.25710037015
22233	0.0
12822	0.0
16581	26870.69622706309
16682	0.0
12854	69.0055115065221
12857	0.0
12860	0.0
12863	0.0
12867	3.471177667676551
9814	0.0
20691	191.88002560567762
17970	0.0
18248	0.0
16259	5904.500618480723
12904	0.0
12906	0.0
12920	0.0
12926	0.0
20048	2837.200771925502
21726	7251.723864603166
13868	0.0
12938	1762.6367970207718
10597	0.0
20057	723.04481724648
20870	0.0
13734	0.0
12963	0.0
18443	3351.3620545925887
13774	0.0
7748	0.0
17935	0.0
13817	0.0
15340	19692.05892080656
17469	0.0
13037	1.347990758818378
11032	0.0
13013	0.0
20323	0.0
13018	22468.0
13629	0.0
21456	0.0
6250	0.0
19786	0.0
13060	0.0
7756	0.0
6586	0.0
13880	0.0
13913	0.0
13082	2571.8781591916595
14774	0.0
13097	0.3333333333333333
20519	10141.636830902708
19170	0.0
14673	13.857515227241173
13904	0.0
13099	0.0
17609	278.3298442715185
17167	1614.7330519179384
17968	0.0
14304	34668.9816560264
13124	0.0
13126	0.0
13127	0.0
20945	0.0
13129	0.0
3336	3512.8764030820776
15219	0.0
17857	0.0
18756	0.0
13156	0.0
13160	0.0
13161	0.0
13167	0.0
17825	0.0
21992	0.0
14422	0.0
20145	0.0
14658	0.0
13171	42122.09789963953
13532	380.5228799420966
19821	0.0
18150	0.0
17506	0.0
19586	53.224076849646934
14569	0.0
15827	0.0
15203	579.5228112116475
13270	0.0
16335	140.88070109845677
13284	0.0
14863	403.0827061726092
13295	0.0
13299	22468.0
19244	0.0
21024	0.0
13304	4.032773391305303
15583	0.0
17701	0.0
9538	0.0
16753	0.0
13328	0.0
13334	0.0
17492	0.0
18741	10262.052738232016
13345	11303.973813559891
13347	0.0
18076	0.0
13358	0.0
13360	0.0
13367	44935.0
15491	0.0
16172	0.0
13374	0.0
18867	0.0
13381	0.0
21267	22468.0
18923	0.2
13389	22468.0
20311	0.0
9668	0.0
20977	2774.805255681952
20508	0.0
20426	0.6111111111111112
13111	0.0
13427	0.0
14217	0.0
16946	0.0
13455	0.0
21100	692.405611949931
15731	105.66183870601229
15671	6242.33337758903
14675	0.0
13483	0.0
17770	0.0
13496	73.65678749801523
13500	0.0
13513	0.0
19629	64.73125784033685
10343	64.73125784033685
14072	64.73125784033685
16242	0.0
20813	64.15151865706092
11002	0.0
13539	0.0
13547	10.958777284541007
18469	0.0
13560	0.0
13566	2142.5763274073465
22459	0.0
17465	811.4772036208163
19142	0.0
18269	0.0
13606	0.0
15418	0.0
13701	0.0
13980	264.445683663217
7205	6831.963119181066
13797	0.0
16822	0.0
9707	0.0
13640	0.0
18236	2247.9912713456065
13660	32.76947766692398
18981	0.0
21099	0.0
13708	0.0
13717	0.0
20374	0.0
17828	0.0
21326	0.0
15415	0.0
20235	11767.87946920712
15112	0.0
13754	0.0
16917	1.5443160019025939
13773	0.0
19674	0.0
16314	0.0
310	0.0
13788	0.0
17256	0.0
13810	0.0
1320	0.0
19126	0.0
15847	0.0
17351	0.0
13804	6239.416412240831
13836	119455.56394405988
13837	0.0
13842	0.0
15848	57169.524587758126
14061	0.0
19414	0.0
13891	0.0
17131	22468.0
13896	0.0
14554	47.60748026311076
21071	0.0
13924	0.0
13933	0.0
20908	0.0
13954	0.0
9763	0.0
13973	0.0
15333	418.56982288742495
19751	0.0
13978	0.0
13985	1852.2793559495074
14508	0.0
14004	0.0
10167	0.0
14019	0.0
21911	0.0
14046	0.0
19110	0.0
19006	0.0
19194	0.0
14075	340.88197125306345
15564	0.0
9793	0.0
1995	0.0
19917	0.0
15335	0.0
15445	19830.1595201526
16893	0.0
14119	0.0
10163	0.0
14129	0.29555555555555557
21125	2981.756501043568
20777	0.0
18106	21.500584234960773
14141	0.0
14149	0.0
19971	511.4696281303339
21591	0.0
21567	0.0
18691	0.0
21239	692.1404977922607
16886	0.0
20492	22468.000000000004
19238	0.0
15225	13474.901971738609
16888	22468.000000000004
18252	0.0
17365	0.0
17294	0.0
14232	0.0
6117	2045.1094466430893
14251	0.0
19761	0.0
13545	0.0
14286	66.86395599541305
17193	913.8723600307052
14316	0.0
20169	22468.0
14318	0.0
14321	2938.8394008975315
14326	0.0
14327	0.0
17763	747.722844743279
14342	0.0
21201	8.967584035725332
14357	23946.694844973536
20787	0.0
14434	4323.602724899941
14378	857.5135239082833
17616	0.0
16724	0.0
18535	0.0
14401	65.56373464825658
20960	23615.757678661117
14416	4175.835009251453
20066	0.0
14419	0.0
14423	0.0
14436	277.9624090583776
18417	0.0
19541	995.3842912018519
19287	0.0
14246	0.0
14859	0.6666666666666666
18292	0.0
22418	0.9213870651176513
19145	0.0
16228	0.0
15388	0.0
21859	0.8438815488765475
15139	0.0
21615	1.2039194322086557
14498	0.0
21363	0.0
18139	0.0
5279	0.0
14951	0.0
18308	0.0
16006	0.0
14552	0.0
9885	9.793138214953434
9888	0.0
20304	0.0
16356	10124.792517893577
14644	0.0
14647	7962.297044539709
15152	0.0
18941	0.0
21262	0.0
18261	2212.6641757153975
15599	2714.4624258319195
14665	0.0
14687	0.0
22088	0.0
14704	0.0
15892	0.0
15136	83898.29780009406
19736	0.0
17273	5614.916666666667
18926	0.0
18144	0.0
6195	0.0
14779	0.0
10151	0.0
17619	0.0
14800	0.0
18699	2339.8009996328456
14816	0.0
15933	0.0
11907	0.0
15349	0.0
21042	170.17539106184506
76	0.0
137	0.0
18073	62.826856661215764
19055	23.83740995468584
14885	44934.0
14893	1179.0820501048822
14901	0.0
22213	0.0
14925	0.0
14935	0.0
16061	476.4362291731609
20333	0.0
18829	242.89224075435035
22204	737.604873975842
19223	0.0
15509	531.9959338649958
19770	0.0
14976	0.0
14983	0.0
14995	0.0
15463	0.0
15016	0.0
15024	0.0
15628	0.0
15952	0.0
15051	0.0
15059	0.0
21582	0.0
9014	0.0
15081	1.540909090909091
15083	0.0
15091	0.0
15104	0.0
17005	0.0
18142	0.0
16563	0.0
15133	3935.9178187566245
22348	207.64939347938073
15149	0.0
15201	5981.3163852918005
20391	432.4415912946299
17076	106.28241647711408
10001	0.0
10237	0.0
15238	0.0
19330	0.0
15252	3.7241101433560666
18174	134778.0
15274	0.0
15293	0.0
15302	0.0
16744	447.2141749687419
17913	0.0
21535	0.0
18025	0.0
18904	0.0
15554	22523.8335266739
15344	21.038567103174344
18824	22467.999999999996
20987	137.33750376254028
16486	0.0
17177	63.16415663024505
15361	0.0
15363	2.3271177513047694
15369	0.0
18134	0.0
15393	0.0
21912	0.0
19960	0.0
16829	8.784999621883998
18463	0.0
22069	657.9693188093128
16063	0.0
15440	0.0
15443	4137.941408380775
17407	161.62631101480525
16252	0.0
15452	0.0
18526	573.5539662423713
18332	7378.863707214102
17767	0.0
16416	0.0
17503	0.0
16456	0.0
22258	0.0
15528	70.6682948003528
10051	0.0
15549	0.0
15972	0.0
19175	0.0
19229	0.0
13204	0.0
15587	0.0
18136	0.0
18215	0.0
21743	0.0
16498	0.0
21441	0.0
18104	0.0
15640	0.0
16182	0.0
17175	0.0
22262	0.0
16757	17.540285387747044
15705	0.0
20535	530073.7568337687
6221	0.0
15712	0.0
19100	21.140159486753326
16313	0.0
21704	0.0
16209	10.760804511643851
22046	26.702673018175968
16589	30.81448250328811
15737	0.0
19107	0.0
17207	0.0
15762	0.0
15770	6264.823199323627
21597	75.01210852451075
20882	0.0
20471	0.0
18082	0.0
17749	0.0
15864	0.0
8326	1253.707957539659
17086	67398.0
15930	0.0
15960	0.0
20290	0.0
6521	0.0
18889	0.0
16000	0.0
8627	0.0
17862	0.0
16621	0.0
21499	0.0
10537	0.0
16074	0.0
7407	0.0
16138	0.0
16140	0.0
16152	0.0
17353	0.0
16168	0.0
16178	1773.1503950890854
16189	0.0
16200	0.0
16202	0.0
17643	0.0
22176	0.0
16827	0.0
16981	0.0
16233	0.0
21052	22468.0
16239	828.7249219434502
16249	0.0
16250	45.66133331056392
16288	0.0
16297	0.0
16298	0.0
16325	0.0
16331	0.0
3101	0.0
16342	0.0
15248	0.0
22354	1857.153963855226
20125	0.0
20518	0.0
18715	0.0
18907	0.0
16405	0.0
16430	0.0
16923	0.0
16446	0.0
16481	0.0
9516	0.0
16495	0.0
16500	0.0
20860	22468.0
5705	0.0
16544	96.53334802982987
10053	0.0
19604	0.0
16612	201.26029371846093
18558	22.688749172658138
16617	0.0
16619	0.0
20608	23097.513879133207
19463	0.0
21979	0.0
19550	22263.66723220281
18099	0.0
16671	0.0
21692	0.0
16687	0.0
16710	0.0
16715	0.0
22462	132.88192800650842
18590	0.0
16745	0.0
16751	0.0
11168	0.0
19506	0.0
16763	0.0
17471	0.0
16785	0.0
17655	0.0
19262	0.0
21919	23.861670873206943
10323	0.0
19454	0.0
20160	0.0
21628	0.0
17718	0.0
20060	0.0
17044	0.0
20302	0.0
18857	0.0
19559	0.0
17270	450.31051239406423
16924	0.0
21162	0.0
16834	0.0
22191	0.0
20961	0.0
16867	0.0
18444	0.0
21596	107.70476261724407
10800	0.0
16934	0.0
16939	0.0
22325	0.0
19116	0.0
21287	0.0
17029	0.0
17514	0.0
17074	22468.0
18211	0.0
19227	0.0
20955	0.0
21656	0.0
21250	67398.0
9387	0.0
17124	0.0
17129	0.0
20485	1.9028984273079306
17200	0.0
16046	0.0
17222	0.0
21562	0.0
17245	0.0
21893	0.0
17251	0.0
22165	0.0
17268	0.0
22452	0.0
17313	0.0
18250	0.0
17322	0.0
17420	29.838062233402386
20664	0.0
17334	0.0
17335	0.0
17341	0.0
18552	0.0
20039	0.0
21285	0.0
17406	0.0
21752	0.0
20197	6.973696717880673
17463	0.0
18360	31.96556487686421
17520	0.0
10373	0.0
17548	0.0
17563	0.0
20803	0.0
7270	0.0
17688	0.0
19239	0.0
17600	0.0
